0.1583333333333333	0.5000000000000000	0.4962787520663714	-0.0006095316898484	-0.3509157578344136	-0.1710289185955392	0.0116719911416712	0.0224216488018258	0.0127859745611921	
0.1616666666666667	0.5000000000000000	0.4913771306119316	-0.0006093230025969	-0.3474498699983868	-0.1710292951750537	0.0115213792850916	0.0222497672902828	0.0126209873940002	
0.1650000000000000	0.5000000000000000	0.4864773859099291	-0.0006091170135632	-0.3439853085901304	-0.1710296668932009	0.0113719189364682	0.0220801095658118	0.0124572616601646	
0.1683333333333334	0.5000000000000000	0.4815794936140320	-0.0006089137021887	-0.3405220564023939	-0.1710300337868292	0.0112235951578465	0.0219126586715946	0.0122947809957700	
0.1716666666666667	0.5000000000000000	0.4766834295630560	-0.0006087130481835	-0.3370600963587855	-0.1710303958923051	0.0110763931248711	0.0217473978713788	0.0121335291613404	
0.1750000000000000	0.5000000000000000	0.4717891697785481	-0.0006085150315246	-0.3335994115120640	-0.1710307532455180	0.0109302981253019	0.0215843106478046	0.0119734900402173	
0.1783333333333333	0.5000000000000000	0.4668966904623899	-0.0006083196324537	-0.3301399850424446	-0.1710311058818831	0.0107852955575453	0.0214233807007544	0.0118146476369477	
0.1816666666666667	0.5000000000000000	0.4620059679944224	-0.0006081268314751	-0.3266818002559204	-0.1710314538363455	0.0106413709291948	0.0212645919457233	0.0116569860756853	
0.1850000000000000	0.5000000000000000	0.4571169789300806	-0.0006079366093538	-0.3232248405825905	-0.1710317971433833	0.0104985098555811	0.0211079285122119	0.0115004895986053	
0.1883333333333334	0.5000000000000000	0.4522296999980544	-0.0006077489471133	-0.3197690895750068	-0.1710321358370118	0.0103566980583363	0.0209533747421398	0.0113451425643274	
0.1916666666666667	0.5000000000000000	0.4473441080979603	-0.0006075638260342	-0.3163145309065284	-0.1710324699507861	0.0102159213639655	0.0208009151882807	0.0111909294463540	
0.1950000000000000	0.5000000000000000	0.4424601802980317	-0.0006073812276517	-0.3128611483696890	-0.1710327995178053	0.0100761657024294	0.0206505346127190	0.0110378348315190	
0.1983333333333334	0.5000000000000000	0.4375778938328310	-0.0006072011337540	-0.3094089258745800	-0.1710331245707154	0.0099374171057405	0.0205022179853260	0.0108858434184450	
0.2016666666666667	0.5000000000000000	0.4326972261009703	-0.0006070235263802	-0.3059578474472396	-0.1710334451417128	0.0097996617065650	0.0203559504822586	0.0107349400160160	
0.2050000000000000	0.5000000000000000	0.4278181546628534	-0.0006068483878188	-0.3025078972280564	-0.1710337612625477	0.0096628857368367	0.0202117174844771	0.0105851095418593	
0.2083333333333334	0.5000000000000000	0.4229406572384348	-0.0006066757006057	-0.2990590594701863	-0.1710340729645271	0.0095270755263824	0.0200695045762844	0.0104363370208363	
0.2116666666666667	0.5000000000000000	0.4180647117049900	-0.0006065054475222	-0.2956113185379758	-0.1710343802785181	0.0093922175015539	0.0199292975438851	0.0102886075835478	
0.2150000000000000	0.5000000000000000	0.4131902960949079	-0.0006063376115937	-0.2921646589054023	-0.1710346832349512	0.0092582981838729	0.0197910823739650	0.0101419064648461	
0.2183333333333333	0.5000000000000000	0.4083173885934916	-0.0006061721760877	-0.2887190651545194	-0.1710349818638231	0.0091253041886825	0.0196548452522905	0.0099962190023609	
0.2216666666666667	0.5000000000000000	0.4034459675367806	-0.0006060091245118	-0.2852745219739176	-0.1710352761947000	0.0089932222238099	0.0195205725623278	0.0098515306350330	
0.2250000000000000	0.5000000000000000	0.3985760114093850	-0.0006058484406126	-0.2818310141571939	-0.1710355662567206	0.0088620390882384	0.0193882508838823	0.0097078269016589	
0.2283333333333333	0.5000000000000000	0.3937074988423329	-0.0006056901083736	-0.2783885266014300	-0.1710358520785987	0.0087317416707865	0.0192578669917570	0.0095650934394465	
0.2316666666666667	0.5000000000000000	0.3888404086109392	-0.0006055341120138	-0.2749470443056863	-0.1710361336886268	0.0086023169487997	0.0191294078544309	0.0094233159825781	
0.2350000000000000	0.5000000000000000	0.3839747196326797	-0.0006053804359858	-0.2715065523694994	-0.1710364111146784	0.0084737519868467	0.0190028606327565	0.0092824803607858	
0.2383333333333333	0.5000000000000000	0.3791104109650866	-0.0006052290649745	-0.2680670359913941	-0.1710366843842112	0.0083460339354278	0.0188782126786766	0.0091425724979346	
0.2416666666666667	0.5000000000000000	0.3742474618036542	-0.0006050799838955	-0.2646284804674039	-0.1710369535242695	0.0082191500296901	0.0187554515339601	0.0090035784106162	
0.2450000000000000	0.5000000000000000	0.3693858514797597	-0.0006049331778932	-0.2611908711896012	-0.1710372185614874	0.0080930875881516	0.0186345649289571	0.0088654842067510	
0.2483333333333334	0.5000000000000000	0.3645255594585977	-0.0006047886323400	-0.2577541936446372	-0.1710374795220911	0.0079678340114342	0.0185155407813723	0.0087282760841996	
0.2516666666666667	0.5000000000000000	0.3596665653371279	-0.0006046463328339	-0.2543184334122917	-0.1710377364319022	0.0078433767810039	0.0183983671950576	0.0085919403293834	
0.2550000000000000	0.5000000000000000	0.3548088488420368	-0.0006045062651977	-0.2508835761640321	-0.1710379893163394	0.0077197034579206	0.0182830324588233	0.0084564633159137	
0.2583333333333334	0.5000000000000000	0.3499523898277077	-0.0006043684154774	-0.2474496076615791	-0.1710382382004220	0.0075968016815925	0.0181695250452671	0.0083218315032313	
0.2616666666666667	0.5000000000000000	0.3450971682742119	-0.0006042327699407	-0.2440165137554867	-0.1710384831087717	0.0074746591685436	0.0180578336096226	0.0081880314352507	
0.2650000000000000	0.5000000000000000	0.3402431642853041	-0.0006040993150753	-0.2405842803837252	-0.1710387240656158	0.0073532637111836	0.0179479469886252	0.0080550497390178	
0.2683333333333333	0.5000000000000000	0.3353903580864367	-0.0006039680375883	-0.2371528935702781	-0.1710389610947890	0.0072326031765895	0.0178398541993960	0.0079228731233711	
0.2716666666666667	0.5000000000000000	0.3305387300227812	-0.0006038389244040	-0.2337223394237432	-0.1710391942197363	0.0071126655052919	0.0177335444383449	0.0077914883776148	
0.2750000000000000	0.5000000000000000	0.3256882605572642	-0.0006037119626630	-0.2302926041359451	-0.1710394234635152	0.0069934387100696	0.0176290070800901	0.0076608823701983	
0.2783333333333333	0.5000000000000000	0.3208389302686147	-0.0006035871397210	-0.2268636739805545	-0.1710396488487980	0.0068749108747519	0.0175262316763966	0.0075310420474035	
0.2816666666666667	0.5000000000000000	0.3159907198494245	-0.0006034644431471	-0.2234355353117176	-0.1710398703978742	0.0067570701530282	0.0174252079551317	0.0074019544320392	
0.2850000000000000	0.5000000000000000	0.3111436101042163	-0.0006033438607230	-0.2200081745626906	-0.1710400881326528	0.0066399047672625	0.0173259258192384	0.0072736066221458	
0.2883333333333333	0.5000000000000000	0.3062975819475264	-0.0006032253804411	-0.2165815782444846	-0.1710403020746644	0.0065234030073179	0.0172283753457264	0.0071459857897046	
0.2916666666666667	0.5000000000000000	0.3014526164019967	-0.0006031089905041	-0.2131557329445172	-0.1710405122450635	0.0064075532293846	0.0171325467846801	0.0070190791793563	
0.2950000000000000	0.5000000000000000	0.2966086945964777	-0.0006029946793232	-0.2097306253252715	-0.1710407186646304	0.0062923438548171	0.0170384305582844	0.0068928741071258	
0.2983333333333333	0.5000000000000000	0.2917657977641421	-0.0006028824355171	-0.2063062421229629	-0.1710409213537737	0.0061777633689764	0.0169460172598671	0.0067673579591553	
0.3016666666666667	0.5000000000000000	0.2869239072406112	-0.0006027722479109	-0.2028825701462152	-0.1710411203325322	0.0060638003200802	0.0168552976529590	0.0066425181904417	
0.3050000000000000	0.5000000000000000	0.2820830044620863	-0.0006026641055347	-0.1994595962747393	-0.1710413156205768	0.0059504433180568	0.0167662626703708	0.0065183423235851	
0.3083333333333333	0.5000000000000000	0.2772430709634950	-0.0006025579976229	-0.1960373074580235	-0.1710415072372126	0.0058376810334073	0.0166789034132868	0.0063948179475405	
0.3116666666666666	0.5000000000000000	0.2724040883766471	-0.0006024539136127	-0.1926156907140301	-0.1710416952013810	0.0057255021960746	0.0165932111503752	0.0062719327163765	
0.3150000000000001	0.5000000000000000	0.2675660384283941	-0.0006023518431433	-0.1891947331278943	-0.1710418795316614	0.0056138955943140	0.0165091773169159	0.0061496743480439	
0.3183333333333334	0.5000000000000000	0.2627289029388077	-0.0006022517760547	-0.1857744218506372	-0.1710420602462732	0.0055028500735753	0.0164267935139444	0.0060280306231459	
0.3216666666666667	0.5000000000000000	0.2578926638193604	-0.0006021537023868	-0.1823547440978794	-0.1710422373630776	0.0053923545353870	0.0163460515074121	0.0059069893837173	
0.3250000000000000	0.5000000000000000	0.2530573030711177	-0.0006020576123782	-0.1789356871485639	-0.1710424108995796	0.0052823979362468	0.0162669432273636	0.0057865385320101	
0.3283333333333334	0.5000000000000000	0.2482228027829390	-0.0006019634964653	-0.1755172383436839	-0.1710425808729293	0.0051729692865176	0.0161894607671300	0.0056666660292840	
0.3316666666666667	0.5000000000000000	0.2433891451296881	-0.0006018713452813	-0.1720993850850183	-0.1710427472999243	0.0050640576493301	0.0161135963825387	0.0055473598946027	
0.3350000000000000	0.5000000000000000	0.2385563123704514	-0.0006017811496554	-0.1686821148338728	-0.1710429101970107	0.0049556521394890	0.0160393424911395	0.0054286082036369	
0.3383333333333334	0.5000000000000000	0.2337242868467636	-0.0006016929006116	-0.1652654151098247	-0.1710430695802856	0.0048477419223847	0.0159666916714465	0.0053103990874727	
0.3416666666666667	0.5000000000000000	0.2288930509808444	-0.0006016065893679	-0.1618492734894782	-0.1710432254654976	0.0047403162129114	0.0158956366621968	0.0051927207314248	
0.3450000000000000	0.5000000000000000	0.2240625872738403	-0.0006015222073356	-0.1584336776052202	-0.1710433778680499	0.0046333642743880	0.0158261703616243	0.0050755613738563	
0.3483333333333334	0.5000000000000000	0.2192328783040759	-0.0006014397461181	-0.1550186151439857	-0.1710435268030002	0.0045268754174858	0.0157582858267502	0.0049589093050026	
0.3516666666666667	0.5000000000000000	0.2144039067253135	-0.0006013591975103	-0.1516040738460266	-0.1710436722850635	0.0044208389991601	0.0156919762726889	0.0048427528658012	
0.3550000000000000	0.5000000000000000	0.2095756552650182	-0.0006012805534975	-0.1481900415036863	-0.1710438143286131	0.0043152444215862	0.0156272350719699	0.0047270804467265	
0.3583333333333334	0.5000000000000000	0.2047481067226319	-0.0006012038062550	-0.1447765059601794	-0.1710439529476819	0.0042100811311002	0.0155640557538758	0.0046118804866295	
0.3616666666666667	0.5000000000000000	0.1999212439678540	-0.0006011289481467	-0.1413634551083769	-0.1710440881559643	0.0041053386171438	0.0155024320037950	0.0044971414715824	
0.3650000000000000	0.5000000000000000	0.1950950499389294	-0.0006010559717250	-0.1379508768895954	-0.1710442199668169	0.0040010064112145	0.0154423576625909	0.0043828519337276	
0.3683333333333334	0.5000000000000000	0.1902695076409435	-0.0006009848697296	-0.1345387592923934	-0.1710443483932607	0.0038970740858194	0.0153838267259861	0.0042690004501313	
0.3716666666666667	0.5000000000000000	0.1854446001441224	-0.0006009156350869	-0.1311270903513684	-0.1710444734479817	0.0037935312534316	0.0153268333439627	0.0041555756416427	
0.3750000000000000	0.5000000000000000	0.1806203105821423	-0.0006008482609092	-0.1277158581459631	-0.1710445951433325	0.0036903675654541	0.0152713718201772	0.0040425661717553	
0.3783333333333333	0.5000000000000000	0.1757966221504421	-0.0006007827404941	-0.1243050507992727	-0.1710447134913334	0.0035875727111836	0.0152174366113914	0.0039299607454755	
0.3816666666666667	0.5000000000000000	0.1709735181045452	-0.0006007190673238	-0.1208946564768578	-0.1710448285036740	0.0034851364167807	0.0151650223269183	0.0038177481081923	
0.3850000000000000	0.5000000000000000	0.1661509817583849	-0.0006006572350644	-0.1174846633855623	-0.1710449401917138	0.0033830484442436	0.0151141237280833	0.0037059170445532	
0.3883333333333334	0.5000000000000000	0.1613289964826371	-0.0006005972375652	-0.1140750597723337	-0.1710450485664839	0.0032812985903837	0.0150647357277008	0.0035944563773431	
0.3916666666666667	0.5000000000000000	0.1565075457030582	-0.0006005390688584	-0.1106658339230495	-0.1710451536386877	0.0031798766858071	0.0150168533895654	0.0034833549663667	
0.3950000000000000	0.5000000000000000	0.1516866128988278	-0.0006004827231578	-0.1072569741613446	-0.1710452554187024	0.0030787725938968	0.0149704719279589	0.0033726017073363	
0.3983333333333333	0.5000000000000000	0.1468661816008986	-0.0006004281948591	-0.1038484688474463	-0.1710453539165794	0.0029779762098010	0.0149255867071717	0.0032621855307603	
0.4016666666666667	0.5000000000000000	0.1420462353903492	-0.0006003754785386	-0.1004403063770093	-0.1710454491420460	0.0028774774594219	0.0148821932410398	0.0031520954008382	
0.4050000000000000	0.5000000000000000	0.1372267578967434	-0.0006003245689531	-0.0970324751799564	-0.1710455411045061	0.0027772662984094	0.0148402871924960	0.0030423203143570	
0.4083333333333333	0.5000000000000000	0.1324077327964948	-0.0006002754610390	-0.0936249637193224	-0.1710456298130413	0.0026773327111576	0.0147998643731370	0.0029328492995913	
0.4116666666666667	0.5000000000000000	0.1275891438112333	-0.0006002281499122	-0.0902177604901002	-0.1710457152764112	0.0025776667098028	0.0147609207428041	0.0028236714152073	
0.4150000000000000	0.5000000000000000	0.1227709747061803	-0.0006001826308673	-0.0868108540180914	-0.1710457975030552	0.0024782583332260	0.0147234524091801	0.0027147757491686	
0.4183333333333333	0.5000000000000000	0.1179532092885243	-0.0006001388993772	-0.0834042328587592	-0.1710458765010927	0.0023790976460572	0.0146874556273995	0.0026061514176460	
0.4216666666666667	0.5000000000000000	0.1131358314058032	-0.0006000969510927	-0.0799978855960846	-0.1710459522783243	0.0022801747376819	0.0146529267996752	0.0024977875639295	
0.4250000000000000	0.5000000000000000	0.1083188249442897	-0.0006000567818420	-0.0765918008414252	-0.1710460248422322	0.0021814797212513	0.0146198624749378	0.0023896733573434	
0.4283333333333333	0.5000000000000000	0.1035021738273806	-0.0006000183876303	-0.0731859672323770	-0.1710460941999815	0.0020830027326934	0.0145882593484918	0.0022817979921634	
0.4316666666666667	0.5000000000000000	0.0986858620139901	-0.0005999817646393	-0.0697803734316388	-0.1710461603584204	0.0019847339297277	0.0145581142616842	0.0021741506865371	
0.4350000000000001	0.5000000000000000	0.0938698734969462	-0.0005999469092269	-0.0663750081258786	-0.1710462233240810	0.0018866634908810	0.0145294242015898	0.0020667206814061	
0.4383333333333334	0.5000000000000000	0.0890541923013916	-0.0005999138179270	-0.0629698600246035	-0.1710462831031802	0.0017887816145066	0.0145021863007093	0.0019594972394302	
0.4416666666666667	0.5000000000000000	0.0842388024831855	-0.0005998824874488	-0.0595649178590304	-0.1710463397016202	0.0016910785178034	0.0144763978366833	0.0018524696439154	
0.4450000000000001	0.5000000000000000	0.0794236881273105	-0.0005998529146767	-0.0561601703809597	-0.1710463931249891	0.0015935444358389	0.0144520562320198	0.0017456271977421	
0.4483333333333334	0.5000000000000000	0.0746088333462833	-0.0005998250966700	-0.0527556063616520	-0.1710464433785613	0.0014961696205733	0.0144291590538367	0.0016389592222955	
0.4516666666666667	0.5000000000000000	0.0697942222785648	-0.0005997990306623	-0.0493512145907047	-0.1710464904672984	0.0013989443398853	0.0144077040136187	0.0015324550563990	
0.4550000000000001	0.5000000000000000	0.0649798390869759	-0.0005997747140618	-0.0459469838749325	-0.1710465343958492	0.0013018588765990	0.0143876889669886	0.0014261040552481	
0.4583333333333334	0.5000000000000000	0.0601656679571138	-0.0005997521444503	-0.0425429030372471	-0.1710465751685508	0.0012049035275125	0.0143691119134930	0.0013198955893473	
0.4616666666666667	0.5000000000000000	0.0553516930957717	-0.0005997313195836	-0.0391389609155413	-0.1710466127894285	0.0011080686024287	0.0143519709964019	0.0012138190434468	
0.4650000000000001	0.5000000000000000	0.0505378987293605	-0.0005997122373909	-0.0357351463615733	-0.1710466472621963	0.0010113444231867	0.0143362645025240	0.0011078638154820	
0.4683333333333333	0.5000000000000000	0.0457242691023313	-0.0005996948959748	-0.0323314482398514	-0.1710466785902576	0.0009147213226940	0.0143219908620346	0.0010020193155138	
0.4716666666666667	0.5000000000000000	0.0409107884756020	-0.0005996792936109	-0.0289278554265221	-0.1710467067767051	0.0008181896439609	0.0143091486483194	0.0008962749646701	
0.4750000000000000	0.5000000000000000	0.0360974411249826	-0.0005996654287477	-0.0255243568082576	-0.1710467318243215	0.0007217397391348	0.0142977365778314	0.0007906201940885	
0.4783333333333334	0.5000000000000000	0.0312842113396047	-0.0005996533000067	-0.0221209412811449	-0.1710467537355794	0.0006253619685362	0.0142877535099627	0.0006850444438598	
0.4816666666666667	0.5000000000000000	0.0264710834203505	-0.0005996429061818	-0.0187175977495765	-0.1710467725126421	0.0005290466996953	0.0142791984469310	0.0005795371619731	
0.4850000000000000	0.5000000000000000	0.0216580416782844	-0.0005996342462396	-0.0153143151251412	-0.1710467881573632	0.0004327843063893	0.0142720705336791	0.0004740878032602	
0.4883333333333333	0.5000000000000000	0.0168450704330837	-0.0005996273193188	-0.0119110823255151	-0.1710468006712871	0.0003365651676797	0.0142663690577901	0.0003686858283427	
0.4916666666666667	0.5000000000000000	0.0120321540114727	-0.0005996221247308	-0.0085078882733549	-0.1710468100556493	0.0002403796669518	0.0142620934494158	0.0002633207025778	
0.4950000000000000	0.5000000000000000	0.0072192767456549	-0.0005996186619591	-0.0051047218951900	-0.1710468163113762	0.0001442181909523	0.0142592432812198	0.0001579818950058	
0.4983333333333334	0.5000000000000000	0.0024064229717477	-0.0005996169306593	-0.0017015721203160	-0.1710468194390852	0.0000480711288297	0.0142578182683350	0.0000526588772973	
0.5016666666666667	0.5000000000000000	-0.0024064229717838	-0.0005996169306593	0.0017015721203124	-0.1710468194390851	-0.0000480711288276	0.0142578182683350	-0.0000526588772984	
0.5050000000000001	0.5000000000000000	-0.0072192767456910	-0.0005996186619591	0.0051047218951864	-0.1710468163113762	-0.0001442181909503	0.0142592432812198	-0.0001579818950069	
0.5083333333333333	0.5000000000000000	-0.0120321540115088	-0.0005996221247308	0.0085078882733513	-0.1710468100556494	-0.0002403796669498	0.0142620934494158	-0.0002633207025788	
0.5116666666666667	0.5000000000000000	-0.0168450704331199	-0.0005996273193188	0.0119110823255116	-0.1710468006712872	-0.0003365651676778	0.0142663690577902	-0.0003686858283437	
0.5150000000000001	0.5000000000000000	-0.0216580416783204	-0.0005996342462395	0.0153143151251376	-0.1710467881573633	-0.0004327843063872	0.0142720705336792	-0.0004740878032613	
0.5183333333333333	0.5000000000000000	-0.0264710834203865	-0.0005996429061818	0.0187175977495729	-0.1710467725126422	-0.0005290466996932	0.0142791984469311	-0.0005795371619742	
0.5216666666666667	0.5000000000000000	-0.0312842113396404	-0.0005996533000067	0.0221209412811411	-0.1710467537355796	-0.0006253619685340	0.0142877535099628	-0.0006850444438610	
0.5250000000000000	0.5000000000000000	-0.0360974411250185	-0.0005996654287477	0.0255243568082539	-0.1710467318243216	-0.0007217397391327	0.0142977365778314	-0.0007906201940896	
0.5283333333333333	0.5000000000000000	-0.0409107884756380	-0.0005996792936109	0.0289278554265186	-0.1710467067767053	-0.0008181896439589	0.0143091486483195	-0.0008962749646712	
0.5316666666666667	0.5000000000000000	-0.0457242691023674	-0.0005996948959748	0.0323314482398478	-0.1710466785902579	-0.0009147213226920	0.0143219908620348	-0.0010020193155149	
0.5350000000000000	0.5000000000000000	-0.0505378987293965	-0.0005997122373909	0.0357351463615697	-0.1710466472621965	-0.0010113444231846	0.0143362645025241	-0.0011078638154831	
0.5383333333333333	0.5000000000000000	-0.0553516930958078	-0.0005997313195836	0.0391389609155378	-0.1710466127894288	-0.0011080686024267	0.0143519709964020	-0.0012138190434479	
0.5416666666666667	0.5000000000000000	-0.0601656679571500	-0.0005997521444503	0.0425429030372436	-0.1710465751685512	-0.0012049035275105	0.0143691119134931	-0.0013198955893483	
0.5450000000000000	0.5000000000000000	-0.0649798390870122	-0.0005997747140618	0.0459469838749291	-0.1710465343958496	-0.0013018588765970	0.0143876889669888	-0.0014261040552490	
