0.6687500000000000	0.5000000000000000	-0.0492926086312379	0.0630194364086640	-0.0069945290335702	-0.0079212902878431	
0.6812500000000000	0.5000000000000000	-0.0556246674412165	0.0624362380809598	-0.0075557308905260	-0.0076311920340806	
0.6937500000000001	0.5000000000000000	-0.0606849624342200	0.0618806197570748	-0.0080964917514475	-0.0073548128055497	
0.7062500000000000	0.5000000000000000	-0.0645634712699225	0.0613779930540034	-0.0086182578233234	-0.0071047930153023	
0.7187500000000001	0.5000000000000000	-0.0673961787182170	0.0609441440004526	-0.0091232147834720	-0.0068889850531610	
0.7312500000000000	0.5000000000000000	-0.0693440268283620	0.0605856348774443	-0.0096139494464991	-0.0067106531719056	
0.7437500000000000	0.5000000000000000	-0.0705740352181930	0.0603013456390398	-0.0100931463115056	-0.0065692402308757	
0.7562500000000001	0.5000000000000000	-0.0712445562819868	0.0600846351565648	-0.0105633505696668	-0.0064614427562418	
0.7687499999999999	0.5000000000000000	-0.0714954896541567	0.0599256208024375	-0.0110268108217215	-0.0063823448665380	
0.7812500000000000	0.5000000000000000	-0.0714432906915642	0.0598131917306487	-0.0114853988495194	-0.0063264197318373	
0.7937500000000000	0.5000000000000000	-0.0711799291090762	0.0597365328107227	-0.0119405928782145	-0.0062882876189736	
0.8062500000000000	0.5000000000000000	-0.0707746306222475	0.0596860927725153	-0.0123935055696143	-0.0062631974724737	
0.8187500000000001	0.5000000000000000	-0.0702772181773377	0.0596540484320264	-0.0128449377256293	-0.0062472578328048	
0.8312500000000000	0.5000000000000000	-0.0697220600014652	0.0596343838503168	-0.0132954417451155	-0.0062374762121219	
0.8437500000000001	0.5000000000000000	-0.0691319189494565	0.0596227227894760	-0.0137453834942643	-0.0062316757534170	
0.8562500000000000	0.5000000000000000	-0.0685212907696960	0.0596160386027398	-0.0141949959624085	-0.0062283509221591	
0.8687500000000000	0.5000000000000000	-0.0678990608579793	0.0596123340758788	-0.0146444219639146	-0.0062265082508994	
0.8812500000000001	0.5000000000000000	-0.0672704763372661	0.0596103484857689	-0.0150937458353373	-0.0062255206224246	
0.8937499999999999	0.5000000000000000	-0.0666385245901997	0.0596093190424805	-0.0155430155925151	-0.0062250086047169	
0.9062500000000000	0.5000000000000000	-0.0660048463919870	0.0596088026992242	-0.0159922576073163	-0.0062247518144893	
0.9187500000000000	0.5000000000000000	-0.0653703115390282	0.0596085521199773	-0.0164414858596939	-0.0062246272201892	
0.9312500000000000	0.5000000000000000	-0.0647353652617537	0.0596084344576897	-0.0168907075055646	-0.0062245687401211	
0.9437500000000001	0.5000000000000000	-0.0641002277069897	0.0596083810053393	-0.0173399260830807	-0.0062245421975443	
0.9562499999999999	0.5000000000000000	-0.0634650040564500	0.0596083575228704	-0.0177891432825603	-0.0062245305605046	
0.9687500000000000	0.5000000000000000	-0.0628297428826274	0.0596083475587834	-0.0182383598844392	-0.0062245256455497	
0.9812500000000000	0.5000000000000000	-0.0621944658710853	0.0596083434882286	-0.0186875762369960	-0.0062245236598393	
0.9937500000000000	0.5000000000000000	-0.0615591823840343	0.0596083419008495	-0.0191367924904326	-0.0062245229069358	
